timestamp,symbol,model_name,signal_strength_0_to_1,latency_ms
2022-07-13,QQQ,LR,0.5626320417383346,2.0
2022-07-14,QQQ,LR,0.5670807041912808,2.0
2022-07-15,QQQ,LR,0.5657477358889169,2.0
2022-07-18,QQQ,LR,0.5697803063789517,2.0
2022-07-19,QQQ,LR,0.553969738989404,2.0
2022-07-20,QQQ,LR,0.548008861094173,2.0
2022-07-21,QQQ,LR,0.5476866249398593,2.0
2022-07-22,QQQ,LR,0.5594948882984146,2.0
2022-07-25,QQQ,LR,0.5623316347696159,2.0
2022-07-26,QQQ,LR,0.5720191614485683,2.0
2022-07-27,QQQ,LR,0.5454460168513567,2.0
2022-07-28,QQQ,LR,0.5516227855193124,2.0
2022-07-29,QQQ,LR,0.5436548982469066,2.0
2022-08-01,QQQ,LR,0.5463114434241328,2.0
2022-08-02,QQQ,LR,0.5472286068009464,2.0
2022-08-03,QQQ,LR,0.5406780606590837,2.0
2022-08-04,QQQ,LR,0.5498709336853911,2.0
2022-08-05,QQQ,LR,0.551082456925065,2.0
2022-08-08,QQQ,LR,0.5546707189437713,2.0
2022-08-09,QQQ,LR,0.559973641243934,2.0
2022-08-10,QQQ,LR,0.5585873336804794,2.0
2022-08-11,QQQ,LR,0.565704161470214,2.0
2022-08-12,QQQ,LR,0.5559310101488073,2.0
2022-08-15,QQQ,LR,0.555499250609876,2.0
2022-08-16,QQQ,LR,0.5567328088931314,2.0
2022-08-17,QQQ,LR,0.5677465110367392,2.0
2022-08-18,QQQ,LR,0.5668403491859568,2.0
2022-08-19,QQQ,LR,0.5757152870878393,2.0
2022-08-22,QQQ,LR,0.5831333690830008,2.0
2022-08-23,QQQ,LR,0.5827337280763277,2.0
2022-08-24,QQQ,LR,0.5842359570227144,2.0
2022-08-25,QQQ,LR,0.5777024062341537,2.0
2022-08-26,QQQ,LR,0.5861509619822367,2.0
2022-08-29,QQQ,LR,0.5818530888996255,2.0
2022-08-30,QQQ,LR,0.5840438263627905,2.0
2022-08-31,QQQ,LR,0.584643362397,2.0
2022-09-01,QQQ,LR,0.5777085976830468,2.0
2022-09-02,QQQ,LR,0.5769867457974521,2.0
2022-09-06,QQQ,LR,0.5750620679746101,2.0
2022-09-07,QQQ,LR,0.5589821458981516,2.0
2022-09-08,QQQ,LR,0.5561698006879506,2.0
2022-09-09,QQQ,LR,0.5495649245974341,2.0
2022-09-12,QQQ,LR,0.551759512903723,2.0
2022-09-13,QQQ,LR,0.5591584384822895,2.0
2022-09-14,QQQ,LR,0.5598584666907821,2.0
2022-09-15,QQQ,LR,0.5648072372867012,2.0
2022-09-16,QQQ,LR,0.565796874106349,2.0
2022-09-19,QQQ,LR,0.5669377923583724,2.0
2022-09-20,QQQ,LR,0.5649039707235868,2.0
2022-09-21,QQQ,LR,0.5684623821386774,2.0
2022-09-22,QQQ,LR,0.5719402647559894,2.0
2022-09-23,QQQ,LR,0.5750647015480237,2.0
2022-09-26,QQQ,LR,0.5749437276979538,2.0
2022-09-27,QQQ,LR,0.5772639923091196,2.0
2022-09-28,QQQ,LR,0.557792040134341,2.0
2022-09-29,QQQ,LR,0.5682216455319469,2.0
2022-09-30,QQQ,LR,0.5676725736697498,2.0
2022-10-03,QQQ,LR,0.554265934463297,2.0
2022-10-04,QQQ,LR,0.5446008394538753,2.0
2022-10-05,QQQ,LR,0.5475519123772897,2.0
2022-10-06,QQQ,LR,0.5514423823910068,2.0
2022-10-07,QQQ,LR,0.5583116807010902,2.0
2022-10-10,QQQ,LR,0.5659314419843949,2.0
2022-10-11,QQQ,LR,0.5718643105632357,2.0
2022-10-12,QQQ,LR,0.578262437546837,2.0
2022-10-13,QQQ,LR,0.5396386544050071,2.0
2022-10-14,QQQ,LR,0.568210221784846,2.0
2022-10-17,QQQ,LR,0.5537885664067802,2.0
2022-10-18,QQQ,LR,0.5578168317820933,2.0
2022-10-19,QQQ,LR,0.5586378641904433,2.0
2022-10-20,QQQ,LR,0.5619416977449756,2.0
2022-10-21,QQQ,LR,0.540300917445798,2.0
2022-10-24,QQQ,LR,0.5489105787769462,2.0
2022-10-25,QQQ,LR,0.5428871862817561,2.0
2022-10-26,QQQ,LR,0.5504216183286679,2.0
2022-10-27,QQQ,LR,0.5647312837548011,2.0
2022-10-28,QQQ,LR,0.5461347108698746,2.0
2022-10-31,QQQ,LR,0.5690004538022289,2.0
2022-11-01,QQQ,LR,0.5795799537562996,2.0
2022-11-02,QQQ,LR,0.5770541195277379,2.0
2022-11-03,QQQ,LR,0.578080975348919,2.0
2022-11-04,QQQ,LR,0.5766358567841822,2.0
2022-11-07,QQQ,LR,0.5765146145636686,2.0
2022-11-08,QQQ,LR,0.5726332937088241,2.0
2022-11-09,QQQ,LR,0.5766852650640579,2.0
2022-11-10,QQQ,LR,0.5279879131229378,2.0
2022-11-11,QQQ,LR,0.5344087595207475,2.0
2022-11-14,QQQ,LR,0.5452005324135548,2.0
2022-11-15,QQQ,LR,0.5393437710640347,2.0
2022-11-16,QQQ,LR,0.5445768199081339,2.0
2022-11-17,QQQ,LR,0.5502461499222612,2.0
2022-11-18,QQQ,LR,0.5617187160981505,2.0
2022-11-21,QQQ,LR,0.5654217487909869,2.0
2022-11-22,QQQ,LR,0.5600348683832206,2.0
2022-11-23,QQQ,LR,0.555921825698774,2.0
2022-11-25,QQQ,LR,0.5820866205248829,2.0
2022-11-28,QQQ,LR,0.5860718832669277,2.0
2022-11-29,QQQ,LR,0.5879617624398866,2.0
2022-11-30,QQQ,LR,0.5526730979707145,2.0
2022-12-01,QQQ,LR,0.570496845550387,2.0
2022-12-02,QQQ,LR,0.5677531959569297,2.0
2022-12-05,QQQ,LR,0.5777173905406088,2.0
2022-12-06,QQQ,LR,0.5810187473919185,2.0
2022-12-07,QQQ,LR,0.5883302486319246,2.0
2022-12-08,QQQ,LR,0.5861815882697757,2.0
2022-12-09,QQQ,LR,0.5867641540430821,2.0
2022-12-12,QQQ,LR,0.5786355422861482,2.0
2022-12-13,QQQ,LR,0.5703112282434741,2.0
2022-12-14,QQQ,LR,0.5770629098492813,2.0
2022-12-15,QQQ,LR,0.5874624615432729,2.0
2022-12-16,QQQ,LR,0.5847353975229987,2.0
2022-12-19,QQQ,LR,0.5932362892015209,2.0
2022-12-20,QQQ,LR,0.588809441643634,2.0
2022-12-21,QQQ,LR,0.5809746315424501,2.0
2022-12-22,QQQ,LR,0.5827248502396972,2.0
2022-12-23,QQQ,LR,0.5788517796593465,2.0
2022-12-27,QQQ,LR,0.5852370471568186,2.0
2022-12-28,QQQ,LR,0.5885811717419057,2.0
2022-12-29,QQQ,LR,0.5779358231635457,2.0
2022-12-30,QQQ,LR,0.5782993678223722,2.0
2023-01-03,QQQ,LR,0.539793963364982,2.0
2023-01-04,QQQ,LR,0.5410253375903069,2.0
2023-01-05,QQQ,LR,0.5417255522770678,2.0
2023-01-06,QQQ,LR,0.5366149023844075,2.0
2023-01-09,QQQ,LR,0.537254568209791,2.0
2023-01-10,QQQ,LR,0.5382404351029743,2.0
2023-01-11,QQQ,LR,0.5345332575420756,2.0
2023-01-12,QQQ,LR,0.5278274844423074,2.0
2023-01-13,QQQ,LR,0.5378939209875275,2.0
2023-01-17,QQQ,LR,0.5370508548035289,2.0
2023-01-18,QQQ,LR,0.5326288200084294,2.0
2023-01-19,QQQ,LR,0.5431307978385812,2.0
2023-01-20,QQQ,LR,0.5367335023217804,2.0
2023-01-23,QQQ,LR,0.5332528456345293,2.0
2023-01-24,QQQ,LR,0.5347215634800636,2.0
2023-01-25,QQQ,LR,0.5292186724865571,2.0
2023-01-26,QQQ,LR,0.5223798650137702,2.0
2023-01-27,QQQ,LR,0.5242069714082128,2.0
2023-01-30,QQQ,LR,0.5280386062301217,2.0
2023-01-31,QQQ,LR,0.5278855644134871,2.0
2023-02-01,QQQ,LR,0.5156851749122016,2.0
2023-02-02,QQQ,LR,0.5046481877722828,2.0
2023-02-03,QQQ,LR,0.507488233770331,2.0
2023-02-06,QQQ,LR,0.512935373584272,2.0
2023-02-07,QQQ,LR,0.5067059106910048,2.0
2023-02-08,QQQ,LR,0.5104854239056907,2.0
2023-02-09,QQQ,LR,0.5163685028757118,2.0
2023-02-10,QQQ,LR,0.5249623835923428,2.0
2023-02-13,QQQ,LR,0.5231857249043198,2.0
2023-02-14,QQQ,LR,0.5231235303119915,2.0
2023-02-15,QQQ,LR,0.5253381591132126,2.0
2023-02-16,QQQ,LR,0.5322050877877077,2.0
2023-02-17,QQQ,LR,0.5377813992505329,2.0
2023-02-21,QQQ,LR,0.5414240205684483,2.0
2023-02-22,QQQ,LR,0.5504266768438589,2.0
2023-02-23,QQQ,LR,0.547981363588108,2.0
2023-02-24,QQQ,LR,0.5497186450304784,2.0
2023-02-27,QQQ,LR,0.546916863899272,2.0
2023-02-28,QQQ,LR,0.5461523527480505,2.0
2023-03-01,QQQ,LR,0.5471559533219857,2.0
2023-03-02,QQQ,LR,0.5490170400041602,2.0
2023-03-03,QQQ,LR,0.5404179890684785,2.0
2023-03-06,QQQ,LR,0.5385773912272224,2.0
2023-03-07,QQQ,LR,0.5381693242523427,2.0
2023-03-08,QQQ,LR,0.5413311387317024,2.0
2023-03-09,QQQ,LR,0.5349485090010303,2.0
2023-03-10,QQQ,LR,0.5410802835152146,2.0
2023-03-13,QQQ,LR,0.5406891124211702,2.0
2023-03-14,QQQ,LR,0.5354136736040469,2.0
2023-03-15,QQQ,LR,0.5330893691932015,2.0
2023-03-16,QQQ,LR,0.5198196874433921,2.0
2023-03-17,QQQ,LR,0.5152277968415269,2.0
2023-03-20,QQQ,LR,0.5202565411080041,2.0
2023-03-21,QQQ,LR,0.5206031448291297,2.0
2023-03-22,QQQ,LR,0.5112637945943244,2.0
2023-03-23,QQQ,LR,0.5175950341097559,2.0
2023-03-24,QQQ,LR,0.5229149640188258,2.0
2023-03-27,QQQ,LR,0.5237660677612705,2.0
2023-03-28,QQQ,LR,0.533137225149629,2.0
2023-03-29,QQQ,LR,0.5286023459424386,2.0
2023-03-30,QQQ,LR,0.532521347468351,2.0
2023-03-31,QQQ,LR,0.5292086798491753,2.0
2023-04-03,QQQ,LR,0.5282302984798245,2.0
2023-04-04,QQQ,LR,0.5265054952504565,2.0
2023-04-05,QQQ,LR,0.5314538573772305,2.0
2023-04-06,QQQ,LR,0.5380005263962998,2.0
2023-04-10,QQQ,LR,0.5430973769023307,2.0
2023-04-11,QQQ,LR,0.5455616785704505,2.0
2023-04-12,QQQ,LR,0.5420480460693377,2.0
2023-04-13,QQQ,LR,0.5433430690401071,2.0
2023-04-14,QQQ,LR,0.5442771317053621,2.0
2023-04-17,QQQ,LR,0.548989773492957,2.0
2023-04-18,QQQ,LR,0.5459417354742822,2.0
2023-04-19,QQQ,LR,0.5476918954545152,2.0
2023-04-20,QQQ,LR,0.5505075063472477,2.0
2023-04-21,QQQ,LR,0.5522502910552314,2.0
2023-04-24,QQQ,LR,0.5526070939896713,2.0
2023-04-25,QQQ,LR,0.5491065814695003,2.0
2023-04-26,QQQ,LR,0.5517588457919318,2.0
2023-04-27,QQQ,LR,0.5464395514135482,2.0
2023-04-28,QQQ,LR,0.5450968105496724,2.0
2023-05-01,QQQ,LR,0.5447475108772515,2.0
2023-05-02,QQQ,LR,0.537774181966757,2.0
2023-05-03,QQQ,LR,0.5379363105411051,2.0
2023-05-04,QQQ,LR,0.5466328650334683,2.0
2023-05-05,QQQ,LR,0.5418646409286334,2.0
2023-05-08,QQQ,LR,0.5433171139007855,2.0
2023-05-09,QQQ,LR,0.5449297938233617,2.0
2023-05-10,QQQ,LR,0.5393630893601167,2.0
2023-05-11,QQQ,LR,0.5446733342086734,2.0
2023-05-12,QQQ,LR,0.5464697503229105,2.0
2023-05-15,QQQ,LR,0.5483551088360176,2.0
2023-05-16,QQQ,LR,0.5475860599098846,2.0
2023-05-17,QQQ,LR,0.5462555098600382,2.0
2023-05-18,QQQ,LR,0.539337230859699,2.0
2023-05-19,QQQ,LR,0.5390918021246035,2.0
2023-05-22,QQQ,LR,0.5402782275597061,2.0
2023-05-23,QQQ,LR,0.5377157993087369,2.0
2023-05-24,QQQ,LR,0.5439132213449694,2.0
2023-05-25,QQQ,LR,0.5366156450215603,2.0
2023-05-26,QQQ,LR,0.526137729938926,2.0
2023-05-30,QQQ,LR,0.5180912124629957,2.0
2023-05-31,QQQ,LR,0.516982310993331,2.0
2023-06-01,QQQ,LR,0.5138387768694519,2.0
2023-06-02,QQQ,LR,0.5179679580460794,2.0
2023-06-05,QQQ,LR,0.5221573180658885,2.0
2023-06-06,QQQ,LR,0.5237907093450717,2.0
2023-06-07,QQQ,LR,0.5155846451485878,2.0
2023-06-08,QQQ,LR,0.5250255237847397,2.0
2023-06-09,QQQ,LR,0.5273830867102077,2.0
2023-06-12,QQQ,LR,0.5296497584558271,2.0
2023-06-13,QQQ,LR,0.5267763871815606,2.0
2023-06-14,QQQ,LR,0.5213341506333478,2.0
2023-06-15,QQQ,LR,0.5193413195943921,2.0
2023-06-16,QQQ,LR,0.5152450017716469,2.0
2023-06-20,QQQ,LR,0.523546259062998,2.0
2023-06-21,QQQ,LR,0.5233112643106218,2.0
2023-06-22,QQQ,LR,0.529944883353329,2.0
2023-06-23,QQQ,LR,0.5344555920317305,2.0
2023-06-26,QQQ,LR,0.531914274273726,2.0
2023-06-27,QQQ,LR,0.534540979361169,2.0
2023-06-28,QQQ,LR,0.5326617933199607,2.0
2023-06-29,QQQ,LR,0.5372991885966947,2.0
2023-06-30,QQQ,LR,0.5332285866033554,2.0
2023-07-03,QQQ,LR,0.5338787431424532,2.0
2023-07-05,QQQ,LR,0.5212860899395422,2.0
2023-07-06,QQQ,LR,0.5265156864454832,2.0
2023-07-07,QQQ,LR,0.5265773495593329,2.0
2023-07-10,QQQ,LR,0.5320955709511549,2.0
2023-07-11,QQQ,LR,0.5323770685721639,2.0
2023-07-12,QQQ,LR,0.5350972121431846,2.0
2023-07-13,QQQ,LR,0.52607114854633,2.0
2023-07-14,QQQ,LR,0.5231391623258385,2.0
2023-07-17,QQQ,LR,0.5215409864387854,2.0
2023-07-18,QQQ,LR,0.5197448698490243,2.0
2023-07-19,QQQ,LR,0.5171606511598802,2.0
2023-07-20,QQQ,LR,0.5208983284509787,2.0
2023-07-21,QQQ,LR,0.5218331439691275,2.0
2023-07-24,QQQ,LR,0.5225750211178122,2.0
2023-07-25,QQQ,LR,0.5240942576390437,2.0
2023-07-26,QQQ,LR,0.5273353233335439,2.0
2023-07-27,QQQ,LR,0.5230336433623821,2.0
2023-07-28,QQQ,LR,0.5221475987435188,2.0
2023-07-31,QQQ,LR,0.5193395001603688,2.0
2023-08-01,QQQ,LR,0.5225627735470751,2.0
2023-08-02,QQQ,LR,0.5258730313360702,2.0
2023-08-03,QQQ,LR,0.5294817215035973,2.0
2023-08-04,QQQ,LR,0.5320616055247441,2.0
2023-08-07,QQQ,LR,0.5301460971601553,2.0
2023-08-08,QQQ,LR,0.5318999493901561,2.0
2023-08-09,QQQ,LR,0.5285460514452107,2.0
2023-08-10,QQQ,LR,0.5329357347214305,2.0
2023-08-11,QQQ,LR,0.5350934060135942,2.0
2023-08-14,QQQ,LR,0.5344916721707216,2.0
2023-08-15,QQQ,LR,0.5303167758424686,2.0
2023-08-16,QQQ,LR,0.533889174201118,2.0
2023-08-17,QQQ,LR,0.5345768391121144,2.0
2023-08-18,QQQ,LR,0.5394133074115132,2.0
2023-08-21,QQQ,LR,0.5347498028613716,2.0
2023-08-22,QQQ,LR,0.5273914234102901,2.0
2023-08-23,QQQ,LR,0.5264718558662077,2.0
2023-08-24,QQQ,LR,0.5178694665540797,2.0
2023-08-25,QQQ,LR,0.5253409761138139,2.0
2023-08-28,QQQ,LR,0.5219390342078768,2.0
2023-08-29,QQQ,LR,0.5222762836030468,2.0
2023-08-30,QQQ,LR,0.516765471687582,2.0
2023-08-31,QQQ,LR,0.5114787098166446,2.0
2023-09-01,QQQ,LR,0.5107188948507786,2.0
2023-09-05,QQQ,LR,0.5151703446017174,2.0
2023-09-06,QQQ,LR,0.5193176633958841,2.0
2023-09-07,QQQ,LR,0.5279585496593526,2.0
2023-09-08,QQQ,LR,0.5283502881931003,2.0
2023-09-11,QQQ,LR,0.5279954394976836,2.0
2023-09-12,QQQ,LR,0.5283179074201425,2.0
2023-09-13,QQQ,LR,0.5335482760050232,2.0
2023-09-14,QQQ,LR,0.530082595099468,2.0
2023-09-15,QQQ,LR,0.5313036367032467,2.0
2023-09-18,QQQ,LR,0.5327924700012795,2.0
2023-09-19,QQQ,LR,0.5315518964809645,2.0
2023-09-20,QQQ,LR,0.5311239596878493,2.0
2023-09-21,QQQ,LR,0.5427134015761078,2.0
2023-09-22,QQQ,LR,0.5361222799747931,2.0
2023-09-25,QQQ,LR,0.5373093496864841,2.0
2023-09-26,QQQ,LR,0.5375097611187309,2.0
2023-09-27,QQQ,LR,0.5363612576827929,2.0
2023-09-28,QQQ,LR,0.5335240604910775,2.0
2023-09-29,QQQ,LR,0.5301750029005409,2.0
2023-10-02,QQQ,LR,0.5294906865689522,2.0
2023-10-03,QQQ,LR,0.5248241523549222,2.0
2023-10-04,QQQ,LR,0.5258172288375728,2.0
2023-10-05,QQQ,LR,0.5240516581967801,2.0
2023-10-06,QQQ,LR,0.5283821411558147,2.0
2023-10-09,QQQ,LR,0.520742503409109,2.0
2023-10-10,QQQ,LR,0.5154894478419492,2.0
2023-10-11,QQQ,LR,0.5155102290162862,2.0
2023-10-12,QQQ,LR,0.5160909646574375,2.0
2023-10-13,QQQ,LR,0.5190050492360999,2.0
2023-10-16,QQQ,LR,0.5223375873529493,2.0
2023-10-17,QQQ,LR,0.526201252135161,2.0
2023-10-18,QQQ,LR,0.5276250409396049,2.0
2023-10-19,QQQ,LR,0.5286926870724465,2.0
2023-10-20,QQQ,LR,0.5326803389004137,2.0
2023-10-23,QQQ,LR,0.5365029105988323,2.0
2023-10-24,QQQ,LR,0.5314791592195828,2.0
2023-10-25,QQQ,LR,0.5295717673667961,2.0
2023-10-26,QQQ,LR,0.5318553677495598,2.0
2023-10-27,QQQ,LR,0.5288964213785212,2.0
2023-10-30,QQQ,LR,0.5275467006576252,2.0
2023-10-31,QQQ,LR,0.5263218822746351,2.0
2023-11-01,QQQ,LR,0.5204328429488373,2.0
2023-11-02,QQQ,LR,0.5089756013616714,2.0
2023-11-03,QQQ,LR,0.5068390810752161,2.0
2023-11-06,QQQ,LR,0.50518988679905,2.0
2023-11-07,QQQ,LR,0.5060047314966952,2.0
2023-11-08,QQQ,LR,0.5083930125122839,2.0
2023-11-09,QQQ,LR,0.5162793291632424,2.0
2023-11-10,QQQ,LR,0.5181295168801205,2.0
2023-11-13,QQQ,LR,0.5132303620167273,2.0
2023-11-14,QQQ,LR,0.5121757283190103,2.0
2023-11-15,QQQ,LR,0.5072726158481803,2.0
2023-11-16,QQQ,LR,0.507056848117654,2.0
2023-11-17,QQQ,LR,0.5113959970857191,2.0
2023-11-20,QQQ,LR,0.508488116898322,2.0
2023-11-21,QQQ,LR,0.5108475273877527,2.0
2023-11-22,QQQ,LR,0.509091091197502,2.0
2023-11-24,QQQ,LR,0.5070472887777371,2.0
2023-11-27,QQQ,LR,0.5165749410914144,2.0
2023-11-28,QQQ,LR,0.521479348612202,2.0
2023-11-29,QQQ,LR,0.5246192661501725,2.0
2023-11-30,QQQ,LR,0.5320107685255036,2.0
2023-12-01,QQQ,LR,0.5318532113240909,2.0
2023-12-04,QQQ,LR,0.5348717824964583,2.0
2023-12-05,QQQ,LR,0.5373668738315236,2.0
2023-12-06,QQQ,LR,0.5333941576982942,2.0
2023-12-07,QQQ,LR,0.5356367317727557,2.0
2023-12-08,QQQ,LR,0.5342058657787782,2.0
2023-12-11,QQQ,LR,0.529360094625585,2.0
2023-12-12,QQQ,LR,0.5263735455139357,2.0
2023-12-13,QQQ,LR,0.524030816818337,2.0
2023-12-14,QQQ,LR,0.5216615500941385,2.0
2023-12-15,QQQ,LR,0.5235528714760678,2.0
2023-12-18,QQQ,LR,0.5223688891901257,2.0
2023-12-19,QQQ,LR,0.5205397718941234,2.0
2023-12-20,QQQ,LR,0.5222680902317263,2.0
2023-12-21,QQQ,LR,0.5230637743438659,2.0
2023-12-22,QQQ,LR,0.5209388277034102,2.0
2023-12-26,QQQ,LR,0.5202525076200397,2.0
2023-12-27,QQQ,LR,0.5230766438316182,2.0
2023-12-28,QQQ,LR,0.5206499978752666,2.0
2023-12-29,QQQ,LR,0.5276586872004204,2.0
2024-01-02,QQQ,LR,0.5332048406277212,2.0
2024-01-03,QQQ,LR,0.537230918871533,2.0
2024-01-04,QQQ,LR,0.5385535770356158,2.0
2024-01-05,QQQ,LR,0.5439150000750256,2.0
2024-01-08,QQQ,LR,0.5424783762841824,2.0
2024-01-09,QQQ,LR,0.5358413469762314,2.0
2024-01-10,QQQ,LR,0.5288688726791757,2.0
2024-01-11,QQQ,LR,0.5299631775858793,2.0
2024-01-12,QQQ,LR,0.5240305111673942,2.0
2024-01-16,QQQ,LR,0.5297005482436498,2.0
2024-01-17,QQQ,LR,0.536678016755497,2.0
2024-01-18,QQQ,LR,0.536393095054166,2.0
2024-01-19,QQQ,LR,0.5338352002086337,2.0
2024-01-22,QQQ,LR,0.5179717172177036,2.0
2024-01-23,QQQ,LR,0.5173565776480681,2.0
2024-01-24,QQQ,LR,0.5158354187755653,2.0
2024-01-25,QQQ,LR,0.5151469462871652,2.0
2024-01-26,QQQ,LR,0.5194712164733355,2.0
2024-01-29,QQQ,LR,0.5205429308854165,2.0
2024-01-30,QQQ,LR,0.5175834123192325,2.0
2024-01-31,QQQ,LR,0.5277371964531534,2.0
2024-02-01,QQQ,LR,0.5288739659688256,2.0
2024-02-02,QQQ,LR,0.5299148977135407,2.0
2024-02-05,QQQ,LR,0.5214809536436091,2.0
2024-02-06,QQQ,LR,0.5192074589282563,2.0
2024-02-07,QQQ,LR,0.5181601206235348,2.0
2024-02-08,QQQ,LR,0.5174749345879733,2.0
2024-02-09,QQQ,LR,0.5213008943442178,2.0
2024-02-12,QQQ,LR,0.517577790006068,2.0
2024-02-13,QQQ,LR,0.5317044442498704,2.0
2024-02-14,QQQ,LR,0.5287277001332659,2.0
2024-02-15,QQQ,LR,0.5277068441568121,2.0
2024-02-16,QQQ,LR,0.5357057396971576,2.0
2024-02-20,QQQ,LR,0.5385102364531175,2.0
2024-02-21,QQQ,LR,0.5378763982177903,2.0
2024-02-22,QQQ,LR,0.5311216325176508,2.0
2024-02-23,QQQ,LR,0.5211041728917217,2.0
2024-02-26,QQQ,LR,0.520067565117138,2.0
2024-02-27,QQQ,LR,0.5194244069507408,2.0
2024-02-28,QQQ,LR,0.5225876876151379,2.0
2024-02-29,QQQ,LR,0.528807743828583,2.0
2024-03-01,QQQ,LR,0.5275469785451491,2.0
2024-03-04,QQQ,LR,0.5217380319103327,2.0
2024-03-05,QQQ,LR,0.5300535330753637,2.0
2024-03-06,QQQ,LR,0.527224370545028,2.0
2024-03-07,QQQ,LR,0.5316252120798132,2.0
2024-03-08,QQQ,LR,0.5354311305131892,2.0
2024-03-11,QQQ,LR,0.5328346765946756,2.0
2024-03-12,QQQ,LR,0.529743138942215,2.0
2024-03-13,QQQ,LR,0.5215589734681568,2.0
2024-03-14,QQQ,LR,0.5292028537669257,2.0
2024-03-15,QQQ,LR,0.5364347122349883,2.0
2024-03-18,QQQ,LR,0.5258091600889861,2.0
2024-03-19,QQQ,LR,0.5317231775811175,2.0
2024-03-20,QQQ,LR,0.5287674340156469,2.0
2024-03-21,QQQ,LR,0.5230075692538928,2.0
2024-03-22,QQQ,LR,0.5235150346051495,2.0
2024-03-25,QQQ,LR,0.5256800540123235,2.0
2024-03-26,QQQ,LR,0.5283405100724697,2.0
2024-03-27,QQQ,LR,0.532942003983026,2.0
2024-03-28,QQQ,LR,0.5354347821620067,2.0
2024-04-01,QQQ,LR,0.5399299114865105,2.0
2024-04-02,QQQ,LR,0.5447153642797096,2.0
2024-04-03,QQQ,LR,0.5434142410253013,2.0
2024-04-04,QQQ,LR,0.5409806650954834,2.0
2024-04-05,QQQ,LR,0.5478823954486507,2.0
2024-04-08,QQQ,LR,0.5345881448773581,2.0
2024-04-09,QQQ,LR,0.5352227600693598,2.0
2024-04-10,QQQ,LR,0.5463048007327123,2.0
2024-04-11,QQQ,LR,0.5337090258964822,2.0
2024-04-12,QQQ,LR,0.5333652498612764,2.0
2024-04-15,QQQ,LR,0.5295637327059188,2.0
2024-04-16,QQQ,LR,0.5362064407300481,2.0
2024-04-17,QQQ,LR,0.5323621993996455,2.0
2024-04-18,QQQ,LR,0.5389464292719519,2.0
2024-04-19,QQQ,LR,0.5440194220748119,2.0
2024-04-22,QQQ,LR,0.5369459686197086,2.0
2024-04-23,QQQ,LR,0.5330884517526542,2.0
2024-04-24,QQQ,LR,0.5268601496731452,2.0
2024-04-25,QQQ,LR,0.5352455339448999,2.0
2024-04-26,QQQ,LR,0.5216276088478744,2.0
2024-04-29,QQQ,LR,0.5180695056806756,2.0
2024-04-30,QQQ,LR,0.5206172330257012,2.0
2024-05-01,QQQ,LR,0.5294442547232239,2.0
2024-05-02,QQQ,LR,0.5227311642558592,2.0
2024-05-03,QQQ,LR,0.5266991213818113,2.0
2024-05-06,QQQ,LR,0.5200684920515588,2.0
2024-05-07,QQQ,LR,0.5160718061748574,2.0
2024-05-08,QQQ,LR,0.5144766876739957,2.0
2024-05-09,QQQ,LR,0.5171056159433127,2.0
2024-05-10,QQQ,LR,0.5207042024119402,2.0
2024-05-13,QQQ,LR,0.5194978915554977,2.0
2024-05-14,QQQ,LR,0.5291624977610055,2.0
2024-05-15,QQQ,LR,0.5294570854097773,2.0
2024-05-16,QQQ,LR,0.5236291901271144,2.0
2024-05-17,QQQ,LR,0.5277276899220839,2.0
2024-05-20,QQQ,LR,0.524536279947952,2.0
2024-05-21,QQQ,LR,0.5252042736469439,2.0
2024-05-22,QQQ,LR,0.5265439048840536,2.0
2024-05-23,QQQ,LR,0.5277687979128527,2.0
2024-05-24,QQQ,LR,0.5277854069951949,2.0
2024-05-28,QQQ,LR,0.5250736544087183,2.0
2024-05-29,QQQ,LR,0.5291667377875332,2.0
2024-05-30,QQQ,LR,0.5310674758584322,2.0
2024-05-31,QQQ,LR,0.5444190261932105,2.0
2024-06-03,QQQ,LR,0.5346818180755767,2.0
2024-06-04,QQQ,LR,0.5343301986709406,2.0
2024-06-05,QQQ,LR,0.5318707926554402,2.0
2024-06-06,QQQ,LR,0.5211593366301684,2.0
2024-06-07,QQQ,LR,0.5249901806829116,2.0
2024-06-10,QQQ,LR,0.5256872849025981,2.0
2024-06-11,QQQ,LR,0.5252927951240768,2.0
2024-06-12,QQQ,LR,0.5286699502229749,2.0
2024-06-13,QQQ,LR,0.5220718715725013,2.0
2024-06-14,QQQ,LR,0.5245155390180728,2.0
2024-06-17,QQQ,LR,0.5295439645302732,2.0
2024-06-18,QQQ,LR,0.519826585877654,2.0
2024-06-20,QQQ,LR,0.5255785499055119,2.0
2024-06-21,QQQ,LR,0.5310810255843139,2.0
2024-06-24,QQQ,LR,0.5306918982051378,2.0
2024-06-25,QQQ,LR,0.5311516653139465,2.0
2024-06-26,QQQ,LR,0.5282192870551399,2.0
2024-06-27,QQQ,LR,0.5301929070575937,2.0
2024-06-28,QQQ,LR,0.5304192737736237,2.0
2024-07-01,QQQ,LR,0.5263616567592343,2.0
2024-07-02,QQQ,LR,0.5318439972053164,2.0
2024-07-03,QQQ,LR,0.5349984654622185,2.0
2024-07-05,QQQ,LR,0.5416511861583735,2.0
2024-07-08,QQQ,LR,0.5351122512767974,2.0
2024-07-09,QQQ,LR,0.5394577030702249,2.0
2024-07-10,QQQ,LR,0.5432809123431375,2.0
